year,batter,baseline_fp_pa,post_fp_pa,delta_k_pct,delta_bb_pct,delta_whiff_per_swing,delta_ev_mean,delta_ev_p90,delta_hard_hit_pct,delta_barrel_pct
2024,607208,0.3108108108108108,0.32225063938618925,-6.302131603336422,-5.35681186283596,5.32936431726522,2.623605965612228,1.1200000000000045,6.564073335233214,1.7953833000854942
2024,457705,0.10526315789473684,0.2593516209476309,-9.89729225023343,-2.6143790849673216,-8.991143627262225,4.7608187134503055,2.3400000000000034,17.178362573099417,-0.7309941520467835
2024,682985,0.32298136645962733,0.25059101654846333,-0.41705282669137844,-7.1825764596848956,-2.3546765734265733,5.275805626598483,3.809999999999988,14.64194373401535,1.3554987212276215
2024,621035,-0.20588235294117646,0.1797752808988764,-4.395604395604387,-2.7472527472527464,-12.717391304347824,-2.578102836879424,-3.1599999999999966,-4.432624113475178,0.0
2024,643565,0.3543307086614173,0.20179372197309417,-2.2812667740203985,-4.750402576489535,3.1858407079646014,2.1146084337349436,-0.6099999999999994,-1.1080034423407916,0.5808950086058517
2024,671213,0.28888888888888886,0.16993464052287582,8.515535097813583,5.523590333716918,-11.66892808683853,-4.194047619047623,-7.239999999999995,-17.261904761904763,2.678571428571429
2024,606192,0.27450980392156865,0.25971370143149286,-6.151742993848256,2.71701982228298,0.21663410075609235,0.847759518219874,1.6399999999999864,0.836990915586405,0.8676125344493211
2024,663538,0.35403726708074534,0.3125,-6.009389671361501,-10.751173708920188,-7.635869565217391,1.4985540775014243,-0.29999999999999716,2.0242914979757067,0.7518796992481203
2024,621043,0.2804878048780488,0.43508771929824563,0.5980861244019096,-7.6555023923445,-1.3266998341625218,1.817849898580107,0.45999999999999375,-8.992562542258288,-3.211629479377958
2024,671732,0.0761904761904762,0.34971098265895956,14.444444444444446,-2.222222222222223,-3.7747299429542416,-1.5008163265306251,1.2700000000000102,-0.680272108843532,-3.3333333333333335
2024,592885,0.5098039215686274,0.3560606060606061,2.608695652173914,-13.043478260869565,-6.168831168831172,-1.5967213114754202,,0.5464480874316919,-4.918032786885246
2024,682998,0.17419354838709677,0.33648393194706994,23.843058350100602,-7.243460764587524,11.043566362715296,1.9746826586706732,0.14000000000001478,6.466766616691654,0.27986006996501744
2024,664056,0.1619047619047619,0.21100917431192662,-5.636363636363637,-1.6363636363636362,3.7234042553191493,1.335447849845579,-0.1799999999999926,-3.516274649560465,0.19006889997624143
2024,672761,0.30985915492957744,0.192090395480226,-19.632768361581928,3.531073446327685,1.954177897574123,10.207383966244734,17.019999999999996,13.431786216596345,1.2658227848101267
2024,683002,0.3312883435582822,0.368705035971223,4.576934658235469,-0.09033423667569984,6.583202439249746,-4.173849905775398,-5.159999999999997,-11.905553708014633,-4.301075268817205
2024,671739,0.2013888888888889,0.27129337539432175,-0.4643962848297214,-0.8513931888544883,-4.483837330552657,-0.4942219440968074,-1.1400000000000006,-6.570713391739673,0.08343763037129748
2024,668670,0.037037037037037035,0.125,-12.222222222222225,-1.1111111111111107,0.4975124378109399,5.233096926713941,1.3900000000000006,9.042553191489361,-1.3002364066193852
2025,609280,0.34285714285714286,0.3559322033898305,-9.864966241560392,-5.73893473368342,-4.978354978354977,5.263210227272708,-0.18999999999999773,15.198863636363637,3.125
2025,692225,0.2814814814814815,0.015625,1.9051838723969858,1.2405848471422232,4.464285714285715,2.1796825396825454,-2.009999999999991,5.238095238095237,1.4285714285714286
2025,666624,0.046296296296296294,0.116751269035533,0.3448275862068968,-2.344827586206897,0.6284565108094498,4.3186059907833965,2.700000000000003,11.002304147465434,2.1313364055299537
2025,683011,0.22,0.1681614349775785,-1.3333333333333321,-4.0,2.310924369747898,1.5324854651162667,2.1000000000000085,7.7519379844961165,-1.2839147286821708
2025,700932,0.2900763358778626,0.2425,2.681902985074629,-2.425373134328357,0.8920606601248906,-0.798705934850517,-3.1000000000000085,-1.8592890078833868,-0.029748624126133993
2025,669701,0.33035714285714285,0.23725055432372505,-8.823529411764707,-4.812834224598928,-4.244444444444447,-0.9953892668178526,-1.7700000000000102,-5.517762660619802,-0.8314436885865455
2025,691718,0.3708609271523179,0.2331288343558282,-5.779427359490988,-3.199010250972075,5.027362574532386,2.3523114152203135,3.6000000000000085,3.037383177570092,2.8871829105473967
2025,553993,0.24666666666666667,0.27218934911242604,-5.4616616260451885,-3.1666963173812483,-7.359307359307358,-2.7504368083867234,-3.0600000000000023,-4.787419918462433,0.617355853232382
2025,681481,0.3821138211382114,0.25513196480938416,-7.301587301587302,-0.07936507936507953,-4.391534391534389,-4.655208333333334,-1.9200000000000017,-8.333333333333329,-1.4880952380952381
2025,669707,0.14285714285714285,0.2364217252396166,-17.84922394678492,2.771618625277161,-3.5392535392535365,8.915384615384639,0.5199999999999818,18.26923076923077,-3.125
2025,670224,0.21904761904761905,-0.0625,19.387755102040817,-0.7653061224489797,8.22566752799311,-8.050724637681157,-9.47999999999999,-23.188405797101446,-3.3333333333333335
2025,543760,0.11564625850340136,0.2997416020671835,4.935064935064936,3.116883116883116,0.6260699437515278,0.06535596416783562,1.519999999999996,2.696841112682698,2.0556341348420553
2025,680977,0.4090909090909091,0.31301939058171746,-6.493506493506493,3.896103896103897,-4.46236559139785,-1.9284216857118253,-0.9599999999999937,-2.1909098719821287,0.17183606839075494
2025,672275,-0.018867924528301886,0.10144927536231885,-8.190883190883195,-7.336182336182336,-10.903149138443258,-0.5103896103896091,-3.0999999999999943,-9.74025974025974,0.0
2025,686611,0.072992700729927,0.24864864864864866,-6.216931216931222,-1.6534391534391535,5.62750539623805,2.0283333333332934,2.1599999999999966,13.431372549019606,1.3725490196078431
2025,593428,0.19310344827586207,0.29975429975429974,3.36777650210486,-3.8652889399158052,-0.24657112035752604,-0.16956862745099954,0.5799999999999983,-5.411764705882355,0.0
2025,667670,0.27380952380952384,0.3182674199623352,-4.792966534316509,3.204764605785593,-0.18808536772608875,1.0908361970217442,0.6200000000000045,-6.7270644590232145,-2.103509320004165
2025,808982,0.391025641025641,0.3232104121475054,-4.539473684210526,-4.210526315789473,-4.964539007092201,0.7874990709773613,-4.079999999999998,-8.12337421033073,-1.7391304347826086
2025,669720,0.5172413793103449,0.18156424581005587,-17.5,12.0,-0.5444646098003609,5.776851851851831,2.0400000000000063,20.370370370370374,5.555555555555555
2025,666134,0.09803921568627451,0.09634551495016612,-9.239766081871348,-1.5204678362573105,-1.123720516243882,-0.40015015015013944,1.8500000000000085,1.1011011011011043,2.7027027027027026
2025,700242,0.24,-0.04975124378109453,2.096273291925467,4.114906832298136,1.2564432989690744,-4.255592352852645,-3.1799999999999926,-9.257865422248983,-0.27096191479753107
2025,457759,0.01639344262295082,0.25,11.305361305361306,-8.275058275058274,7.863089731729879,2.382314744079437,4.079999999999998,12.796027501909853,2.941176470588235
2025,663586,0.22012578616352202,0.15625,-6.172839506172835,2.326685660018993,-8.426231764382052,-2.4833706650189242,-2.5400000000000063,-4.502973661852167,-0.10813315826060077
2025,518692,0.5925925925925926,0.2947976878612717,8.744038155802862,3.3386327503974567,-6.475867087072523,-1.7024214816590728,-3.8999999999999915,-13.497962119395833,-2.589307120594582
2025,666149,0.24444444444444444,-0.013071895424836602,2.1008403361344534,3.4663865546218497,-1.7112299465240604,-3.811414606095454,-6.550000000000011,-11.75963197239793,2.127659574468085
2025,668709,0.24836601307189543,0.16230366492146597,5.401234567901234,1.0802469135802468,8.631879543094499,-1.431121951219538,-0.21999999999999886,-4.7073170731707314,0.7804878048780488
2025,676391,0.16666666666666666,0.3475609756097561,-7.729049066435087,-8.16326530612245,-8.906633906633907,-4.67690058479532,0.1799999999999926,1.510721247563355,-1.8518518518518516
2025,669221,0.26436781609195403,0.136,-5.105438401775807,0.6104328523862375,-2.7147766323024065,2.574285714285722,-1.9899999999999807,2.3809523809523796,-3.333333333333333
2025,669224,0.296,0.17027863777089783,-8.320532514080904,-3.302611367127496,-14.89563567362429,0.3556122448979693,0.5499999999999972,0.5102040816326507,0.0
2025,668715,0.13846153846153847,0.2694063926940639,-6.189083820662766,1.803118908382066,5.428706135919715,3.2121432731508293,4.170000000000002,4.105998835177633,-1.951077460687245
2025,670764,0.0625,0.18099547511312217,1.7857142857142847,-9.285714285714285,0.735884399250736,-1.179360730593615,-0.7499999999999858,1.598173515981733,3.3333333333333335
2025,656941,0.45962732919254656,0.3339253996447602,-3.4722222222222214,-2.268518518518519,-4.787969924812028,-0.8468292682926943,-3.7399999999999807,-3.9024390243902474,-1.5447154471544713
2025,666158,0.26865671641791045,0.1978319783197832,-11.140819964349376,2.5846702317290564,5.586764140053866,-0.348021680216803,-0.7199999999999989,-0.16260162601625794,0.10840108401084003
2025,669743,0.42696629213483145,0.22746781115879827,11.384615384615385,-4.615384615384615,8.787878787878787,1.9573809523809444,0.9300000000000068,5.4761904761904745,2.380952380952381
2025,641584,0.27472527472527475,0.1984126984126984,-4.782608695652172,15.072463768115941,-7.841926520531029,-1.2283865401207947,-3.220000000000013,-3.2499280989358645,1.639344262295082
2025,666160,0.25742574257425743,0.3138888888888889,0.5980861244019096,-2.0733652312599693,-7.253171538885823,0.673533471359562,0.4399999999999977,-3.0365769496204287,1.0006901311249137
2025,670770,0.2857142857142857,0.2958015267175573,3.727865796831315,3.5880708294501398,6.084727468969238,2.131228956228952,2.4799999999999898,-3.7037037037037024,-1.1363636363636365
2025,596019,0.3742690058479532,0.3315508021390374,-3.763440860215052,-1.2406947890818865,0.8569545154911005,-1.7816337719298332,-0.269999999999996,-4.1392543859649145,-1.9462719298245612
2025,672820,0.09923664122137404,0.25907990314769974,2.1190476190476204,-0.9047619047619042,0.49188100035557625,-0.16911350844277706,-0.8499999999999943,-0.5393996247654762,1.9230769230769231
2025,671277,0.25735294117647056,0.2846153846153846,4.524590163934427,4.415300546448088,-3.038612613947972,-2.15325,-0.5400000000000063,-1.4999999999999964,-0.5833333333333339
2025,571448,0.3698630136986301,0.27241379310344827,8.483483483483484,-2.43993993993994,2.1306818181818166,-1.054430796227237,0.549999999999983,-0.24128098267163622,-2.0289537179205968
2025,669242,0.4017857142857143,0.18823529411764706,1.1111111111111107,3.333333333333334,7.876370887337984,-1.074210526315781,-3.299999999999997,-8.842105263157887,0.8421052631578947
2025,693307,0.20202020202020202,0.23513513513513515,1.9278096800656286,1.8867924528301887,15.383796444160545,-0.7250620347394374,-0.19000000000001194,-8.11414392059553,-2.928039702233251
2025,545341,0.13793103448275862,0.24680851063829787,8.571428571428573,-7.38095238095238,5.242096838735495,-0.9868421052631646,-1.8299999999999983,-10.526315789473681,-2.631578947368421
2025,677950,0.24509803921568626,0.10626702997275204,-3.761755485893417,-5.094043887147334,-4.797979797979799,4.575362318840604,-0.4999999999999858,2.5704129067541714,2.898550724637681
2025,677951,0.39759036144578314,0.3416506717850288,-0.7552650689905587,-1.6412490922294847,-1.3948238329436435,-1.0744642857142992,-3.8699999999999903,-8.63095238095238,0.0
2025,663616,0.2080536912751678,0.25598086124401914,3.2444124008651762,-5.803893294881038,1.5057283142389508,3.3624747474747494,2.769999999999996,8.51010101010101,1.1363636363636365
2025,641598,0.15714285714285714,0.1318181818181818,-1.8092105263157912,5.427631578947366,-9.966101694915256,-1.8195454545454481,-2.0900000000000034,2.72727272727273,2.5
2025,666176,0.08080808080808081,0.29324894514767935,0.7364975450081843,-3.641571194762684,3.3142389525368223,-0.8600713012477712,3.249999999999986,-5.3030303030303045,-3.074866310160428
2025,571970,0.06349206349206349,0.49407114624505927,-10.422463951429293,3.0609663546673396,-10.195360195360195,-1.4995711099674196,-1.2199999999999847,-3.0708526333847956,3.1051638359924514
2025,608324,0.47305389221556887,0.3384146341463415,-6.54232424677188,8.708751793400289,3.9141414141414153,-2.158930993219016,-1.1999999999999886,-3.5580374950139557,-0.19146390107698474
2025,592450,0.5818181818181818,0.4805447470817121,-0.7495590828924144,-4.14462081128748,-1.4878542510121449,-2.349890776699027,-3.660000000000011,-5.04854368932039,-2.087378640776699
2025,668227,0.2582781456953642,0.21863799283154123,9.711977520196697,-2.8802247980330176,5.109890109890106,-2.027508771929817,0.7800000000000153,4.07017543859649,0.2807017543859651
2025,666182,0.24242424242424243,0.4168466522678186,0.05913660555884093,-0.547013601419279,5.507458440027641,-0.8225672877846648,0.20000000000000284,-3.9041703637976966,0.0
2025,663624,0.09243697478991597,0.13445378151260504,5.455059355568114,-1.8937252685132844,-3.4225424601132275,-1.4576225045371984,-2.1400000000000006,-10.2389594676346,-1.482153660012099
2025,691777,0.014084507042253521,0.1476510067114094,14.548022598870062,4.943502824858756,14.090909090909093,0.17694334650857968,-6.640000000000001,-0.6587615283267461,-1.4492753623188406
2025,665161,0.33774834437086093,0.3520408163265306,-4.52790452790453,-2.913302913302914,-2.65625,-2.003001897109698,1.6000000000000085,-9.061488673139152,-4.597701149425287
2025,669257,0.25961538461538464,0.38699690402476783,-3.8461538461538467,0.0,-3.541459251884511,2.515165245202553,2.9799999999999898,3.065031982942429,-2.0788912579957355
2025,686668,0.1875,0.14084507042253522,7.974481658692184,3.82775119617225,5.041666666666668,-1.5951511198086763,-1.9599999999999937,-10.654490106544898,-1.152424440095673
2025,456781,-0.08928571428571429,0.2601626016260163,-13.570487483530961,3.0303030303030303,3.3333333333333286,0.11629445822994455,-0.7399999999999949,-0.744416873449131,-3.225806451612903
2025,543309,0.2459016393442623,0.21428571428571427,7.096774193548388,-6.451612903225806,-6.94662480376766,-6.263888888888886,-5.200000000000017,-12.6984126984127,0.0
2025,673357,0.11805555555555555,0.18118466898954705,6.060606060606059,6.060606060606059,-1.2826504647660606,3.3142995302569886,0.5899999999999892,0.6217187068250922,0.5940867642995302
2025,656976,0.3119266055045872,0.11731843575418995,-5.1864406779661,15.118644067796609,9.239051360395756,-1.458603896103881,-2.3100000000000023,-1.7857142857142847,-4.870129870129869
2025,545361,0.21666666666666667,0.2045977011494253,18.331374853113978,-5.640423031727381,-0.664451827242523,0.1954319761668728,0.5799999999999983,0.31777557100297926,2.5024826216484612
2025,642133,0.19047619047619047,0.2149122807017544,-16.561242093156988,3.6802760207015526,-8.030523255813954,2.288596491228077,5.589999999999975,3.508771929824558,1.7543859649122806
2025,642136,0.32051282051282054,0.05357142857142857,-2.564102564102564,-5.128205128205128,0.6884057971014492,0.011243742780138177,-2.9599999999999795,-6.469002695417792,0.0
2025,686681,0.09302325581395349,0.25,-4.8868560423688,0.12036591237361582,0.07116056410919924,3.2281975517095987,1.769999999999996,7.524271844660195,1.0869565217391304
2025,608348,0.7195121951219512,0.19402985074626866,-0.24154589371980606,-12.56038647342995,-0.9251022949653063,-0.8063256658595748,-0.6700000000000017,-5.024213075060537,1.513317191283294
2025,650333,0.4122137404580153,0.375,-0.10335917312661502,7.622739018087855,1.0721247563352825,-0.032942097026591455,-3.0900000000000176,-7.15962441314554,0.0
2025,663647,0.1736111111111111,0.15492957746478872,3.6465367547752265,-8.489291915878834,2.7686403508771953,-0.6247558655675363,-1.1800000000000068,-7.723525681674069,-3.614457831325301
2025,646240,0.2543352601156069,0.31115107913669066,-10.032102728731942,3.2504012841091505,-11.338048090523337,1.502159090909089,0.4399999999999977,3.06818181818182,1.7694805194805192
2025,542303,0.35172413793103446,0.21700223713646533,-9.903846153846157,-5.865384615384617,-2.8571428571428577,-2.8643859649123016,-0.30999999999998806,-7.01754385964912,1.0526315789473684
