year,pitcher,baseline_fp_start,post_fp_start,first_avg_velo,last_avg_velo,delta_avg_velo,post_avg_velo,first_swstr_pct,last_swstr_pct,delta_swstr_pct,post_swstr_pct,first_k_pct,last_k_pct,delta_k_pct,post_k_pct,first_bb_pct,last_bb_pct,delta_bb_pct,post_bb_pct,first_chase_pct,last_chase_pct,delta_chase_pct,post_chase_pct,first_hard_hit_allowed_pct,last_hard_hit_allowed_pct,delta_hard_hit_allowed_pct,post_hard_hit_allowed_pct
2024,571882,15.474999999999998,16.436363636363634,90.57864077669903,89.16069364161851,-1.4179471350805244,90.54974721941356,11.594202898550725,16.091954022988507,4.497751124437782,12.929292929292929,18.0,30.0,12.0,19.622641509433965,10.0,2.0,-8.0,6.7924528301886795,31.25,42.857142857142854,11.607142857142854,33.39622641509434,26.027397260273972,26.666666666666668,0.639269406392696,23.47560975609756
2024,625643,17.583333333333332,17.805882352941175,89.95367647058823,90.00842911877395,0.054752648185711905,89.86111111111111,9.926470588235293,13.740458015267176,3.8139874270318828,12.308673469387756,26.47058823529412,24.65753424657534,-1.813053988718778,27.56892230576441,8.823529411764707,10.95890410958904,2.135374697824334,7.017543859649122,29.655172413793103,31.060606060606062,1.4054336468129591,30.668414154652684,21.27659574468085,31.70731707317073,10.43072132848988,21.415270018621975
2024,642547,20.716666666666665,14.579166666666666,89.40740740740739,88.2494350282486,-1.1579723791587924,89.38419328419329,14.391143911439114,12.711864406779661,-1.679279504659453,13.047034764826176,39.39393939393939,26.96629213483146,-12.427647259107932,26.31578947368421,3.0303030303030303,14.606741573033707,11.576438542730678,9.298245614035087,31.756756756756754,21.568627450980394,-10.18812930577636,28.423390081421168,25.0,22.093023255813954,-2.9069767441860463,21.354166666666664
2024,678394,15.02,13.071999999999997,90.49019073569482,,,91.1851357365376,11.444141689373296,,,11.333333333333332,21.59090909090909,,,21.4527027027027,5.681818181818182,,,9.628378378378379,30.729166666666668,,,29.456066945606697,24.166666666666668,,,27.10674157303371
2024,683003,22.2,13.2,92.04185303514377,92.41185185185185,0.3699988167080761,92.46869826937547,20.12779552715655,17.40740740740741,-2.720388119749142,12.228057014253563,36.36363636363637,30.303030303030305,-6.060606060606062,22.857142857142858,2.272727272727273,4.545454545454546,2.272727272727273,9.714285714285714,41.221374045801525,30.158730158730158,-11.062643887071367,28.287461773700308,26.36363636363636,25.842696629213485,-0.5209397344228748,25.784753363228702
2025,663554,14.449999999999998,13.995,89.74016393442622,90.69185185185187,0.9516879174256445,90.77520391517128,11.475409836065573,11.481481481481481,0.006071645415907767,10.634834508952794,22.058823529411764,15.384615384615385,-6.6742081447963795,23.284823284823286,8.823529411764707,3.8461538461538463,-4.97737556561086,5.613305613305614,23.931623931623932,26.400000000000002,2.4683760683760703,29.44507361268403,23.943661971830984,30.612244897959183,6.668582926128199,26.040061633281976
2025,668678,15.837499999999999,13.173076923076923,88.62764227642276,88.99899244332494,0.37135016690217526,88.81283241874208,12.195121951219512,7.052896725440807,-5.142225225778706,9.489666807254322,25.263157894736842,26.041666666666668,0.7785087719298254,20.257234726688104,11.578947368421053,10.416666666666668,-1.1622807017543852,7.234726688102894,22.966507177033492,23.036649214659686,0.07014203762619431,30.36277602523659,29.67032967032967,21.6,-8.07032967032967,28.716645489199493
2025,808967,19.883333333333336,18.986363636363638,90.4766323024055,88.90592334494774,-1.570708957457768,90.27065420560749,12.027491408934708,15.6794425087108,3.651951099776092,12.330686595049043,37.5,30.0,-7.5,28.625235404896422,9.375,8.571428571428571,-0.8035714285714288,8.662900188323917,25.165562913907287,34.22818791946309,9.062625005555802,29.14714151827554,21.052631578947366,21.34831460674157,0.29568302779420463,24.018126888217523
2025,663559,14.333333333333334,12.339999999999998,87.41127596439169,88.32468085106383,0.91340488667214,88.69289340101523,9.792284866468842,5.508474576271186,-4.283810290197656,7.25163161711385,17.24137931034483,20.3125,3.071120689655171,14.441416893732969,8.045977011494253,6.25,-1.7959770114942533,9.536784741144414,21.21212121212121,30.76923076923077,9.557109557109559,24.76489028213166,33.33333333333333,29.213483146067414,-4.119850187265914,29.47976878612717
2025,543243,16.075,14.799999999999997,87.48506097560976,87.3616402116402,-0.12342076396954837,87.36199701937407,12.5,10.026385224274406,-2.4736147757255935,12.49380267724343,27.058823529411764,23.762376237623762,-3.2964472917880023,27.160493827160494,3.5294117647058822,7.920792079207921,4.3913803145020385,4.761904761904762,30.573248407643312,26.136363636363637,-4.436884771279676,32.21343873517787,25.233644859813083,24.786324786324787,-0.44732007348829583,27.95031055900621
2025,622608,5.414285714285713,8.026315789473685,90.72979351032448,90.37074074074073,-0.3590527695837551,90.73510447761193,8.259587020648967,6.296296296296296,-1.963290724352671,7.678571428571429,7.777777777777778,14.285714285714285,6.507936507936507,12.22707423580786,4.444444444444445,4.285714285714286,-0.15873015873015905,8.73362445414847,25.146198830409354,23.66412213740458,-1.4820766930047746,22.607655502392344,40.16393442622951,25.555555555555554,-14.608378870673956,30.392156862745097
2025,686613,21.257142857142856,17.504166666666666,93.13743455497382,92.60340136054421,-0.5340331944296111,92.44671916010499,11.780104712041885,12.585034013605442,0.8049293015635577,11.038394415357766,25.287356321839084,38.028169014084504,12.74081269224542,27.495621716287218,5.747126436781609,7.042253521126761,1.2951270843451521,8.231173380035026,34.69387755102041,27.33812949640288,-7.3557480546175285,28.75605815831987,15.625,17.073170731707318,1.448170731707318,19.672131147540984
2025,571927,19.875,13.466666666666665,89.30766129032257,88.80979020979022,-0.49787108053234874,89.22379713914174,7.661290322580645,10.48951048951049,2.828220166929845,7.542262678803641,16.666666666666664,29.411764705882355,12.74509803921569,18.181818181818183,3.0303030303030303,2.941176470588235,-0.08912655971479522,3.827751196172249,30.630630630630627,23.333333333333332,-7.297297297297295,30.72289156626506,30.208333333333332,15.217391304347828,-14.990942028985504,23.26388888888889
2025,694297,13.400000000000002,12.62,88.90847457627119,89.7346153846154,0.8261408083442063,89.41446733888644,10.704225352112676,10.689655172413794,-0.014570179698882413,9.05511811023622,19.35483870967742,22.36842105263158,3.013582342954159,18.76046901172529,5.376344086021505,2.631578947368421,-2.7447651386530842,5.025125628140704,34.375,33.97435897435898,-0.400641025641022,28.923357664233578,28.125,28.999999999999996,0.8749999999999964,28.815628815628813
2025,607259,13.599999999999998,13.204545454545455,86.89373219373219,85.75435684647304,-1.139375347259147,86.99884189325277,9.401709401709402,11.618257261410788,2.216547859701386,7.889447236180905,20.43010752688172,19.696969696969695,-0.7331378299120246,16.030534351145036,7.526881720430108,6.0606060606060606,-1.4662756598240474,5.916030534351145,27.74566473988439,24.166666666666668,-3.578998073217722,24.046242774566473,30.57851239669421,22.972972972972975,-7.605539423721236,22.359396433470508
2025,593958,13.185714285714283,11.027272727272726,89.5962962962963,89.49323943661973,-0.10305685967657041,89.38253564154786,8.856088560885608,10.422535211267606,1.566446650381998,9.43683409436834,29.411764705882355,24.509803921568626,-4.901960784313729,18.702290076335878,8.823529411764707,5.88235294117647,-2.9411764705882364,9.16030534351145,31.944444444444443,27.659574468085108,-4.284869976359335,29.117647058823533,21.839080459770116,22.689075630252102,0.8499951704819857,23.74631268436578
2025,571945,13.166666666666666,10.886363636363637,87.28600823045268,86.5225,-0.7635082304526861,87.71187499999999,6.995884773662551,5.3125,-1.6833847736625511,7.328482328482329,16.666666666666664,9.090909090909092,-7.575757575757573,15.738963531669867,8.333333333333332,7.954545454545454,-0.378787878787878,4.798464491362764,22.93577981651376,24.46043165467626,1.524651838162498,25.882352941176475,19.565217391304348,31.858407079646017,12.29318968834167,27.604871447902575
2025,500779,13.499999999999996,12.52222222222222,86.88833333333334,86.4749116607774,-0.4134216725559412,86.71004672897196,3.867403314917127,8.098591549295776,4.231188234378649,7.009345794392523,13.043478260869565,21.428571428571427,8.385093167701863,15.454545454545453,6.521739130434782,8.571428571428571,2.049689440993789,9.318181818181818,22.58064516129032,23.178807947019866,0.5981627857295457,27.82037239868565,35.483870967741936,17.02127659574468,-18.462594371997255,25.892857142857146
2025,656427,15.757142857142854,14.981818181818177,86.48179347826088,85.7659420289855,-0.7158514492753767,87.2278920896205,11.956521739130435,13.768115942028986,1.8115942028985508,10.953902327704244,28.735632183908045,29.577464788732392,0.8418326048243472,27.151051625239003,10.344827586206897,4.225352112676056,-6.119475473530841,8.98661567877629,24.742268041237114,35.526315789473685,10.78404774823657,29.004329004329005,21.296296296296298,26.136363636363637,4.840067340067339,25.510204081632654
2025,666157,15.47142857142857,15.99,88.86811594202898,88.55347222222223,-0.3146437198067531,89.23154471544716,8.695652173913043,9.688581314878892,0.9929291409658489,13.466738777717685,15.217391304347828,20.73170731707317,5.514316012725342,26.70940170940171,2.1739130434782608,6.097560975609756,3.9236479321314954,5.128205128205128,33.91812865497076,33.57142857142857,-0.3467000835421885,32.279171210468924,24.444444444444443,22.429906542056074,-2.014537902388369,25.506756756756754
2025,621111,13.833333333333334,9.072222222222223,88.73900293255132,88.06149732620321,-0.677505606348106,89.27808549066829,7.038123167155426,9.042553191489363,2.004430024333937,7.821901323706378,19.318181818181817,23.076923076923077,3.75874125874126,14.858490566037736,5.681818181818182,7.6923076923076925,2.010489510489511,12.028301886792454,31.016042780748666,28.26086956521739,-2.7551732155312756,24.37070938215103,22.76422764227642,15.384615384615385,-7.3796122576610355,25.18248175182482
2025,693821,10.75,12.47391304347826,88.12407407407407,88.18087431693988,0.05680024286580476,88.70740181268883,9.202453987730062,6.557377049180328,-2.6450769385497335,9.949748743718594,16.27906976744186,15.789473684210526,-0.4895960832313353,20.147874306839185,4.651162790697675,10.526315789473683,5.8751529987760085,7.208872458410351,28.04878048780488,25.925925925925924,-2.122854561878956,28.97016361886429,29.310344827586203,25.203252032520325,-4.107092795065878,30.38167938931298
2025,543294,12.8,12.712499999999997,82.02355212355212,81.56980392156862,-0.4537482019835011,82.68348712967459,7.722007722007722,6.640625,-1.0813827220077217,8.220502901353965,15.254237288135593,10.76923076923077,-4.485006518904823,17.162872154115586,8.47457627118644,10.76923076923077,2.2946544980443306,5.42907180385289,31.46853146853147,27.200000000000003,-4.268531468531467,32.08292201382034,13.402061855670103,19.35483870967742,5.9527768540073165,22.61753494282084
2025,665152,10.314285714285713,15.46521739130435,87.92171428571429,87.34270462633452,-0.5790096593797642,87.56340281143964,6.857142857142858,6.405693950177936,-0.4514489069649219,11.576470588235294,14.444444444444443,12.0,-2.444444444444443,22.099447513812155,4.444444444444445,6.666666666666667,2.2222222222222223,6.629834254143646,31.515151515151512,27.00729927007299,-4.507852245078521,30.26188166828322,22.962962962962962,26.126126126126124,3.163163163163162,20.0
2025,674370,9.400000000000002,9.599999999999998,90.01202346041055,91.2585657370518,1.2465422766412502,90.70697084917617,11.143695014662756,7.968127490039841,-3.175567524622915,12.090680100755668,15.555555555555555,10.0,-5.555555555555555,23.15270935960591,7.777777777777778,10.0,2.2222222222222223,10.344827586206897,28.834355828220858,24.324324324324326,-4.510031503896531,25.9946949602122,25.984251968503933,25.53191489361702,-0.45233707488691266,26.356589147286826
2025,622663,14.188888888888888,12.638095238095238,91.8306172839506,91.90806451612904,0.07744723217844296,91.68955987717503,7.334963325183375,6.182795698924731,-1.1521676262586436,7.471852610030706,19.81132075471698,16.666666666666664,-3.1446540880503164,17.303822937625753,9.433962264150944,6.862745098039216,-2.571217166111728,6.639839034205232,25.60386473429952,27.380952380952383,1.7770876466528627,26.24338624338624,30.344827586206897,22.916666666666664,-7.4281609195402325,25.290697674418606
2025,663623,13.399999999999999,9.327999999999998,85.98467966573816,85.13524590163935,-0.849433764098805,87.26121621621621,8.356545961002785,8.469945355191257,0.11339939418847145,7.515751575157516,19.148936170212767,14.705882352941178,-4.44305381727159,15.397631133671744,7.446808510638298,6.862745098039216,-0.5840634125990816,8.121827411167512,22.929936305732486,26.845637583892618,3.9157012781601317,27.058823529411764,34.166666666666664,32.06106870229007,-2.1055979643765923,30.845771144278604
2025,519242,15.325,20.014285714285712,86.21915492957746,86.19589371980678,-0.02326120977068058,87.0770998415214,14.084507042253522,13.526570048309178,-0.5579369939443435,12.916006339144214,27.27272727272727,32.98969072164948,5.716963448922211,33.53846153846154,4.545454545454546,7.216494845360824,2.671040299906278,6.461538461538462,41.01123595505618,28.426395939086298,-12.584840015969881,30.62605752961083,21.311475409836063,16.93548387096774,-4.375991538868323,22.727272727272727
2025,608331,17.455555555555556,16.34,87.62062663185378,88.47518987341773,0.8545632415639517,88.40480480480481,10.182767624020887,8.10126582278481,-2.081501801236076,12.04974271012007,26.666666666666668,18.446601941747574,-8.220064724919094,23.946037099494095,4.761904761904762,5.825242718446602,1.0633379565418402,6.745362563237774,28.855721393034827,24.598930481283425,-4.256790911751402,27.88542544229149,24.324324324324326,25.0,0.6756756756756737,23.988842398884238
2025,666200,18.457142857142856,16.895833333333332,91.22301587301588,91.34736842105265,0.12435254803676798,90.85623139089749,13.492063492063492,15.734265734265735,2.242202242202243,13.270948532539345,31.868131868131865,22.78481012658228,-9.083321741549586,28.741496598639454,7.6923076923076925,5.063291139240507,-2.629016553067186,7.8231292517006805,32.30769230769231,31.690140845070424,-0.6175514626218828,29.98266897746967,22.727272727272727,29.347826086956523,6.620553359683797,21.458046767537827
2025,676440,10.12857142857143,15.203999999999997,89.35501858736059,88.66501305483028,-0.6900055325303072,87.93888649115236,11.152416356877323,5.483028720626632,-5.669387636250691,10.546706844597503,15.873015873015872,18.75,2.8769841269841283,22.22222222222222,11.11111111111111,9.375,-1.7361111111111107,6.301824212271974,24.137931034482758,16.867469879518072,-7.270461154964686,26.840215439856372,24.675324675324674,28.888888888888886,4.2135642135642115,22.673656618610746
2025,605280,18.46666666666667,13.008695652173913,89.02336182336181,89.17312252964426,0.14976070628244997,89.42932469935246,10.256410256410255,7.114624505928854,-3.141785750481401,9.250693802035153,31.46067415730337,16.417910447761194,-15.042763709542175,16.304347826086957,12.359550561797752,2.9850746268656714,-9.37447593493208,9.601449275362318,27.27272727272727,27.64227642276423,0.3695491500369599,29.78723404255319,23.636363636363637,30.120481927710845,6.484118291347208,30.606060606060602
